,Date,Close,Company
6308,2020-05-14 00:00:00-04:00,8.002310752868652,NVDA
6309,2020-05-15 00:00:00-04:00,8.460943222045898,NVDA
6310,2020-05-18 00:00:00-04:00,8.719529151916504,NVDA
6311,2020-05-19 00:00:00-04:00,8.774587631225586,NVDA
6312,2020-05-20 00:00:00-04:00,8.938509941101074,NVDA
6313,2020-05-21 00:00:00-04:00,8.744446754455566,NVDA
6314,2020-05-22 00:00:00-04:00,8.994563102722168,NVDA
6315,2020-05-26 00:00:00-04:00,8.687148094177246,NVDA
6316,2020-05-27 00:00:00-04:00,8.495323181152344,NVDA
6317,2020-05-28 00:00:00-04:00,8.457207679748535,NVDA
6318,2020-05-29 00:00:00-04:00,8.844344139099121,NVDA
6319,2020-06-01 00:00:00-04:00,8.775335311889648,NVDA
6320,2020-06-02 00:00:00-04:00,8.794267654418945,NVDA
6321,2020-06-03 00:00:00-04:00,8.738715171813965,NVDA
6322,2020-06-04 00:00:00-04:00,8.739712715148926,NVDA
6323,2020-06-05 00:00:00-04:00,8.892744064331055,NVDA
6324,2020-06-08 00:00:00-04:00,8.778095245361328,NVDA
6325,2020-06-09 00:00:00-04:00,9.018356323242188,NVDA
6326,2020-06-10 00:00:00-04:00,9.338128089904785,NVDA
6327,2020-06-11 00:00:00-04:00,8.76937198638916,NVDA
6328,2020-06-12 00:00:00-04:00,8.905203819274902,NVDA
6329,2020-06-15 00:00:00-04:00,9.145718574523926,NVDA
6330,2020-06-16 00:00:00-04:00,9.040788650512695,NVDA
6331,2020-06-17 00:00:00-04:00,9.207777976989746,NVDA
6332,2020-06-18 00:00:00-04:00,9.189833641052246,NVDA
6333,2020-06-19 00:00:00-04:00,9.232949256896973,NVDA
6334,2020-06-22 00:00:00-04:00,9.497637748718262,NVDA
6335,2020-06-23 00:00:00-04:00,9.421122550964355,NVDA
6336,2020-06-24 00:00:00-04:00,9.20727825164795,NVDA
6337,2020-06-25 00:00:00-04:00,9.461002349853516,NVDA
6338,2020-06-26 00:00:00-04:00,9.12702465057373,NVDA
6339,2020-06-29 00:00:00-04:00,9.171887397766113,NVDA
6340,2020-06-30 00:00:00-04:00,9.468727111816406,NVDA
6341,2020-07-01 00:00:00-04:00,9.500880241394043,NVDA
6342,2020-07-02 00:00:00-04:00,9.582878112792969,NVDA
6343,2020-07-06 00:00:00-04:00,9.809183120727539,NVDA
6344,2020-07-07 00:00:00-04:00,9.841585159301758,NVDA
6345,2020-07-08 00:00:00-04:00,10.184782028198242,NVDA
6346,2020-07-09 00:00:00-04:00,10.476887702941895,NVDA
6347,2020-07-10 00:00:00-04:00,10.44722843170166,NVDA
6348,2020-07-13 00:00:00-04:00,10.021533966064453,NVDA
6349,2020-07-14 00:00:00-04:00,10.345291137695312,NVDA
6350,2020-07-15 00:00:00-04:00,10.195998191833496,NVDA
6351,2020-07-16 00:00:00-04:00,10.10378360748291,NVDA
6352,2020-07-17 00:00:00-04:00,10.170328140258789,NVDA
6353,2020-07-20 00:00:00-04:00,10.478631973266602,NVDA
6354,2020-07-21 00:00:00-04:00,10.296937942504883,NVDA
6355,2020-07-22 00:00:00-04:00,10.406853675842285,NVDA
6356,2020-07-23 00:00:00-04:00,10.098795890808105,NVDA
6357,2020-07-24 00:00:00-04:00,10.163347244262695,NVDA
6358,2020-07-27 00:00:00-04:00,10.389655113220215,NVDA
6359,2020-07-28 00:00:00-04:00,10.184285163879395,NVDA
6360,2020-07-29 00:00:00-04:00,10.43351936340332,NVDA
6361,2020-07-30 00:00:00-04:00,10.58156681060791,NVDA
6362,2020-07-31 00:00:00-04:00,10.582313537597656,NVDA
6363,2020-08-03 00:00:00-04:00,10.976603507995605,NVDA
6364,2020-08-04 00:00:00-04:00,11.193441390991211,NVDA
6365,2020-08-05 00:00:00-04:00,11.2522611618042,NVDA
6366,2020-08-06 00:00:00-04:00,11.300859451293945,NVDA
6367,2020-08-07 00:00:00-04:00,11.165277481079102,NVDA
6368,2020-08-10 00:00:00-04:00,11.13088321685791,NVDA
6369,2020-08-11 00:00:00-04:00,10.81684684753418,NVDA
6370,2020-08-12 00:00:00-04:00,11.405292510986328,NVDA
6371,2020-08-13 00:00:00-04:00,11.408034324645996,NVDA
6372,2020-08-14 00:00:00-04:00,11.528664588928223,NVDA
6373,2020-08-17 00:00:00-04:00,12.299300193786621,NVDA
6374,2020-08-18 00:00:00-04:00,12.223284721374512,NVDA
6375,2020-08-19 00:00:00-04:00,12.101408004760742,NVDA
6376,2020-08-20 00:00:00-04:00,12.103902816772461,NVDA
6377,2020-08-21 00:00:00-04:00,12.644743919372559,NVDA
6378,2020-08-24 00:00:00-04:00,12.681381225585938,NVDA
6379,2020-08-25 00:00:00-04:00,12.711039543151855,NVDA
6380,2020-08-26 00:00:00-04:00,12.733970642089844,NVDA
6381,2020-08-27 00:00:00-04:00,12.589662551879883,NVDA
6382,2020-08-28 00:00:00-04:00,13.107574462890625,NVDA
6383,2020-08-31 00:00:00-04:00,13.333630561828613,NVDA
6384,2020-09-01 00:00:00-04:00,13.782888412475586,NVDA
6385,2020-09-02 00:00:00-04:00,14.306940078735352,NVDA
6386,2020-09-03 00:00:00-04:00,12.979610443115234,NVDA
6387,2020-09-04 00:00:00-04:00,12.587696075439453,NVDA
6388,2020-09-08 00:00:00-04:00,11.880149841308594,NVDA
6389,2020-09-09 00:00:00-04:00,12.679940223693848,NVDA
6390,2020-09-10 00:00:00-04:00,12.277801513671875,NVDA
6391,2020-09-11 00:00:00-04:00,12.13095760345459,NVDA
6392,2020-09-14 00:00:00-04:00,12.836753845214844,NVDA
6393,2020-09-15 00:00:00-04:00,12.955180168151855,NVDA
6394,2020-09-16 00:00:00-04:00,12.47999095916748,NVDA
6395,2020-09-17 00:00:00-04:00,12.429133415222168,NVDA
6396,2020-09-18 00:00:00-04:00,12.155637741088867,NVDA
6397,2020-09-21 00:00:00-04:00,12.482733726501465,NVDA
6398,2020-09-22 00:00:00-04:00,12.602901458740234,NVDA
6399,2020-09-23 00:00:00-04:00,12.090320587158203,NVDA
6400,2020-09-24 00:00:00-04:00,12.313949584960938,NVDA
6401,2020-09-25 00:00:00-04:00,12.838250160217285,NVDA
6402,2020-09-28 00:00:00-04:00,12.999056816101074,NVDA
6403,2020-09-29 00:00:00-04:00,13.189282417297363,NVDA
6404,2020-09-30 00:00:00-04:00,13.493191719055176,NVDA
6405,2020-10-01 00:00:00-04:00,13.576958656311035,NVDA
6406,2020-10-02 00:00:00-04:00,13.026230812072754,NVDA
6407,2020-10-05 00:00:00-04:00,13.604881286621094,NVDA
6408,2020-10-06 00:00:00-04:00,13.698624610900879,NVDA
6409,2020-10-07 00:00:00-04:00,13.925496101379395,NVDA
6410,2020-10-08 00:00:00-04:00,13.800590515136719,NVDA
6411,2020-10-09 00:00:00-04:00,13.724801063537598,NVDA
6412,2020-10-12 00:00:00-04:00,14.186773300170898,NVDA
6413,2020-10-13 00:00:00-04:00,14.208962440490723,NVDA
6414,2020-10-14 00:00:00-04:00,14.056384086608887,NVDA
6415,2020-10-15 00:00:00-04:00,13.931478500366211,NVDA
6416,2020-10-16 00:00:00-04:00,13.77341365814209,NVDA
6417,2020-10-19 00:00:00-04:00,13.460530281066895,NVDA
6418,2020-10-20 00:00:00-04:00,13.607874870300293,NVDA
6419,2020-10-21 00:00:00-04:00,13.487456321716309,NVDA
6420,2020-10-22 00:00:00-04:00,13.32415771484375,NVDA
6421,2020-10-23 00:00:00-04:00,13.552774429321289,NVDA
6422,2020-10-26 00:00:00-04:00,13.105013847351074,NVDA
6423,2020-10-27 00:00:00-04:00,13.359808921813965,NVDA
6424,2020-10-28 00:00:00-04:00,12.592181205749512,NVDA
6425,2020-10-29 00:00:00-04:00,12.98808765411377,NVDA
6426,2020-10-30 00:00:00-04:00,12.499439239501953,NVDA
6427,2020-11-02 00:00:00-05:00,12.546060562133789,NVDA
6428,2020-11-03 00:00:00-05:00,12.983601570129395,NVDA
6429,2020-11-04 00:00:00-05:00,13.75621223449707,NVDA
6430,2020-11-05 00:00:00-05:00,14.120953559875488,NVDA
6431,2020-11-06 00:00:00-05:00,14.52184772491455,NVDA
6432,2020-11-09 00:00:00-05:00,13.593162536621094,NVDA
6433,2020-11-10 00:00:00-05:00,12.73478889465332,NVDA
6434,2020-11-11 00:00:00-05:00,13.381001472473145,NVDA
6435,2020-11-12 00:00:00-05:00,13.419644355773926,NVDA
6436,2020-11-13 00:00:00-05:00,13.260333061218262,NVDA
6437,2020-11-16 00:00:00-05:00,13.477984428405762,NVDA
6438,2020-11-17 00:00:00-05:00,13.385239601135254,NVDA
6439,2020-11-18 00:00:00-05:00,13.391722679138184,NVDA
6440,2020-11-19 00:00:00-05:00,13.403190612792969,NVDA
6441,2020-11-20 00:00:00-05:00,13.051660537719727,NVDA
6442,2020-11-23 00:00:00-05:00,13.103766441345215,NVDA
6443,2020-11-24 00:00:00-05:00,12.922019958496094,NVDA
6444,2020-11-25 00:00:00-05:00,13.198254585266113,NVDA
6445,2020-11-27 00:00:00-05:00,13.224681854248047,NVDA
6446,2020-11-30 00:00:00-05:00,13.364547729492188,NVDA
6447,2020-12-01 00:00:00-05:00,13.353079795837402,NVDA
6448,2020-12-02 00:00:00-05:00,13.50715160369873,NVDA
6449,2020-12-03 00:00:00-05:00,13.363006591796875,NVDA
6450,2020-12-04 00:00:00-05:00,13.524857521057129,NVDA
6451,2020-12-07 00:00:00-05:00,13.57323932647705,NVDA
6452,2020-12-08 00:00:00-05:00,13.317121505737305,NVDA
6453,2020-12-09 00:00:00-05:00,12.898902893066406,NVDA
6454,2020-12-10 00:00:00-05:00,12.940300941467285,NVDA
6455,2020-12-11 00:00:00-05:00,12.981199264526367,NVDA
6456,2020-12-14 00:00:00-05:00,13.275973320007324,NVDA
6457,2020-12-15 00:00:00-05:00,13.327594757080078,NVDA
6458,2020-12-16 00:00:00-05:00,13.209885597229004,NVDA
6459,2020-12-17 00:00:00-05:00,13.308392524719238,NVDA
6460,2020-12-18 00:00:00-05:00,13.239314079284668,NVDA
6461,2020-12-21 00:00:00-05:00,13.29941463470459,NVDA
6462,2020-12-22 00:00:00-05:00,13.24554443359375,NVDA
6463,2020-12-23 00:00:00-05:00,12.977209091186523,NVDA
6464,2020-12-24 00:00:00-05:00,12.961748123168945,NVDA
6465,2020-12-28 00:00:00-05:00,12.868228912353516,NVDA
6466,2020-12-29 00:00:00-05:00,12.911372184753418,NVDA
6467,2020-12-30 00:00:00-05:00,13.113375663757324,NVDA
6468,2020-12-31 00:00:00-05:00,13.022847175598145,NVDA
6469,2021-01-04 00:00:00-05:00,13.081204414367676,NVDA
6470,2021-01-05 00:00:00-05:00,13.371735572814941,NVDA
6471,2021-01-06 00:00:00-05:00,12.5834321975708,NVDA
6472,2021-01-07 00:00:00-05:00,13.311137199401855,NVDA
6473,2021-01-08 00:00:00-05:00,13.244051933288574,NVDA
6474,2021-01-11 00:00:00-05:00,13.587952613830566,NVDA
6475,2021-01-12 00:00:00-05:00,13.451539039611816,NVDA
6476,2021-01-13 00:00:00-05:00,13.49842357635498,NVDA
6477,2021-01-14 00:00:00-05:00,13.167738914489746,NVDA
6478,2021-01-15 00:00:00-05:00,12.827831268310547,NVDA
6479,2021-01-19 00:00:00-05:00,12.993170738220215,NVDA
6480,2021-01-20 00:00:00-05:00,13.332833290100098,NVDA
6481,2021-01-21 00:00:00-05:00,13.833349227905273,NVDA
6482,2021-01-22 00:00:00-05:00,13.678727149963379,NVDA
6483,2021-01-25 00:00:00-05:00,13.619623184204102,NVDA
6484,2021-01-26 00:00:00-05:00,13.402161598205566,NVDA
6485,2021-01-27 00:00:00-05:00,12.88593578338623,NVDA
6486,2021-01-28 00:00:00-05:00,13.0188570022583,NVDA
6487,2021-01-29 00:00:00-05:00,12.957759857177734,NVDA
6488,2021-02-01 00:00:00-05:00,13.204401016235352,NVDA
6489,2021-02-02 00:00:00-05:00,13.52336311340332,NVDA
6490,2021-02-03 00:00:00-05:00,13.49717903137207,NVDA
6491,2021-02-04 00:00:00-05:00,13.630596160888672,NVDA
6492,2021-02-05 00:00:00-05:00,13.557527542114258,NVDA
6493,2021-02-08 00:00:00-05:00,14.403189659118652,NVDA
6494,2021-02-09 00:00:00-05:00,14.228121757507324,NVDA
6495,2021-02-10 00:00:00-05:00,14.727888107299805,NVDA
6496,2021-02-11 00:00:00-05:00,15.213190078735352,NVDA
6497,2021-02-12 00:00:00-05:00,14.924405097961426,NVDA
6498,2021-02-16 00:00:00-05:00,15.29249382019043,NVDA
6499,2021-02-17 00:00:00-05:00,14.869291305541992,NVDA
6500,2021-02-18 00:00:00-05:00,14.792478561401367,NVDA
6501,2021-02-19 00:00:00-05:00,14.889739990234375,NVDA
6502,2021-02-22 00:00:00-05:00,14.320394515991211,NVDA
6503,2021-02-23 00:00:00-05:00,14.107172012329102,NVDA
6504,2021-02-24 00:00:00-05:00,14.463292121887207,NVDA
6505,2021-02-25 00:00:00-05:00,13.274725914001465,NVDA
6506,2021-02-26 00:00:00-05:00,13.68072509765625,NVDA
6507,2021-03-01 00:00:00-05:00,13.807661056518555,NVDA
6508,2021-03-02 00:00:00-05:00,13.3732328414917,NVDA
6509,2021-03-03 00:00:00-05:00,12.773215293884277,NVDA
6510,2021-03-04 00:00:00-05:00,12.339784622192383,NVDA
6511,2021-03-05 00:00:00-05:00,12.43080997467041,NVDA
6512,2021-03-08 00:00:00-05:00,11.564696311950684,NVDA
6513,2021-03-09 00:00:00-05:00,12.493724822998047,NVDA
6514,2021-03-10 00:00:00-05:00,12.441837310791016,NVDA
6515,2021-03-11 00:00:00-05:00,12.965972900390625,NVDA
6516,2021-03-12 00:00:00-05:00,12.828764915466309,NVDA
6517,2021-03-15 00:00:00-04:00,13.16330623626709,NVDA
6518,2021-03-16 00:00:00-04:00,13.263092994689941,NVDA
6519,2021-03-17 00:00:00-04:00,13.312986373901367,NVDA
6520,2021-03-18 00:00:00-04:00,12.695547103881836,NVDA
6521,2021-03-19 00:00:00-04:00,12.818534851074219,NVDA
6522,2021-03-22 00:00:00-04:00,13.158313751220703,NVDA
6523,2021-03-23 00:00:00-04:00,13.043058395385742,NVDA
6524,2021-03-24 00:00:00-04:00,12.616214752197266,NVDA
6525,2021-03-25 00:00:00-04:00,12.508695602416992,NVDA
6526,2021-03-26 00:00:00-04:00,12.812049865722656,NVDA
6527,2021-03-29 00:00:00-04:00,12.920818328857422,NVDA
6528,2021-03-30 00:00:00-04:00,12.844478607177734,NVDA
6529,2021-03-31 00:00:00-04:00,13.31997299194336,NVDA
6530,2021-04-01 00:00:00-04:00,13.782488822937012,NVDA
6531,2021-04-05 00:00:00-04:00,13.957865715026855,NVDA
6532,2021-04-06 00:00:00-04:00,13.832135200500488,NVDA
6533,2021-04-07 00:00:00-04:00,14.113537788391113,NVDA
6534,2021-04-08 00:00:00-04:00,14.28666877746582,NVDA
6535,2021-04-09 00:00:00-04:00,14.369494438171387,NVDA
6536,2021-04-12 00:00:00-04:00,15.176780700683594,NVDA
6537,2021-04-13 00:00:00-04:00,15.646283149719238,NVDA
6538,2021-04-14 00:00:00-04:00,15.244635581970215,NVDA
6539,2021-04-15 00:00:00-04:00,16.103063583374023,NVDA
6540,2021-04-16 00:00:00-04:00,15.878791809082031,NVDA
6541,2021-04-19 00:00:00-04:00,15.329204559326172,NVDA
6542,2021-04-20 00:00:00-04:00,15.139107704162598,NVDA
6543,2021-04-21 00:00:00-04:00,15.327958106994629,NVDA
6544,2021-04-22 00:00:00-04:00,14.818790435791016,NVDA
6545,2021-04-23 00:00:00-04:00,15.232911109924316,NVDA
6546,2021-04-26 00:00:00-04:00,15.445208549499512,NVDA
6547,2021-04-27 00:00:00-04:00,15.349164962768555,NVDA
6548,2021-04-28 00:00:00-04:00,15.244384765625,NVDA
6549,2021-04-29 00:00:00-04:00,15.292284965515137,NVDA
6550,2021-04-30 00:00:00-04:00,14.977701187133789,NVDA
6551,2021-05-03 00:00:00-04:00,14.805316925048828,NVDA
6552,2021-05-04 00:00:00-04:00,14.320846557617188,NVDA
6553,2021-05-05 00:00:00-04:00,14.42786693572998,NVDA
6554,2021-05-06 00:00:00-04:00,14.492231369018555,NVDA
6555,2021-05-07 00:00:00-04:00,14.78087043762207,NVDA
6556,2021-05-10 00:00:00-04:00,14.235528945922852,NVDA
6557,2021-05-11 00:00:00-04:00,14.2759428024292,NVDA
6558,2021-05-12 00:00:00-04:00,13.729353904724121,NVDA
6559,2021-05-13 00:00:00-04:00,13.636300086975098,NVDA
6560,2021-05-14 00:00:00-04:00,14.2128267288208,NVDA
6561,2021-05-17 00:00:00-04:00,14.135491371154785,NVDA
6562,2021-05-18 00:00:00-04:00,13.986058235168457,NVDA
6563,2021-05-19 00:00:00-04:00,14.035951614379883,NVDA
6564,2021-05-20 00:00:00-04:00,14.58154296875,NVDA
6565,2021-05-21 00:00:00-04:00,14.959988594055176,NVDA
6566,2021-05-24 00:00:00-04:00,15.578927993774414,NVDA
6567,2021-05-25 00:00:00-04:00,15.614601135253906,NVDA
6568,2021-05-26 00:00:00-04:00,15.666738510131836,NVDA
6569,2021-05-27 00:00:00-04:00,15.455188751220703,NVDA
6570,2021-05-28 00:00:00-04:00,16.2100830078125,NVDA
6571,2021-06-01 00:00:00-04:00,16.230043411254883,NVDA
6572,2021-06-02 00:00:00-04:00,16.742706298828125,NVDA
6573,2021-06-03 00:00:00-04:00,16.933801651000977,NVDA
6574,2021-06-04 00:00:00-04:00,17.541013717651367,NVDA
6575,2021-06-07 00:00:00-04:00,17.581676483154297,NVDA
6576,2021-06-08 00:00:00-04:00,17.420013427734375,NVDA
6577,2021-06-09 00:00:00-04:00,17.32544708251953,NVDA
6578,2021-06-10 00:00:00-04:00,17.392066955566406,NVDA
6579,2021-06-11 00:00:00-04:00,17.791563034057617,NVDA
6580,2021-06-14 00:00:00-04:00,17.984697341918945,NVDA
6581,2021-06-15 00:00:00-04:00,17.7548828125,NVDA
6582,2021-06-16 00:00:00-04:00,17.77659034729004,NVDA
6583,2021-06-17 00:00:00-04:00,18.621990203857422,NVDA
6584,2021-06-18 00:00:00-04:00,18.603525161743164,NVDA
6585,2021-06-21 00:00:00-04:00,18.392425537109375,NVDA
6586,2021-06-22 00:00:00-04:00,18.851055145263672,NVDA
6587,2021-06-23 00:00:00-04:00,19.0212345123291,NVDA
6588,2021-06-24 00:00:00-04:00,19.169206619262695,NVDA
6589,2021-06-25 00:00:00-04:00,18.99503517150879,NVDA
6590,2021-06-28 00:00:00-04:00,19.947233200073242,NVDA
6591,2021-06-29 00:00:00-04:00,19.98890495300293,NVDA
6592,2021-06-30 00:00:00-04:00,19.96470069885254,NVDA
6593,2021-07-01 00:00:00-04:00,20.173803329467773,NVDA
6594,2021-07-02 00:00:00-04:00,20.448280334472656,NVDA
6595,2021-07-06 00:00:00-04:00,20.659385681152344,NVDA
6596,2021-07-07 00:00:00-04:00,20.333251953125,NVDA
6597,2021-07-08 00:00:00-04:00,19.865137100219727,NVDA
6598,2021-07-09 00:00:00-04:00,20.012361526489258,NVDA
6599,2021-07-12 00:00:00-04:00,20.473735809326172,NVDA
6600,2021-07-13 00:00:00-04:00,20.211734771728516,NVDA
6601,2021-07-14 00:00:00-04:00,19.804000854492188,NVDA
6602,2021-07-15 00:00:00-04:00,18.93040657043457,NVDA
6603,2021-07-16 00:00:00-04:00,18.126678466796875,NVDA
6604,2021-07-19 00:00:00-04:00,18.744260787963867,NVDA
6605,2021-07-20 00:00:00-04:00,18.576826095581055,NVDA
6606,2021-07-21 00:00:00-04:00,19.373319625854492,NVDA
6607,2021-07-22 00:00:00-04:00,19.556970596313477,NVDA
6608,2021-07-23 00:00:00-04:00,19.521039962768555,NVDA
6609,2021-07-26 00:00:00-04:00,19.257535934448242,NVDA
6610,2021-07-27 00:00:00-04:00,19.17169952392578,NVDA
6611,2021-07-28 00:00:00-04:00,19.466140747070312,NVDA
6612,2021-07-29 00:00:00-04:00,19.624841690063477,NVDA
6613,2021-07-30 00:00:00-04:00,19.462148666381836,NVDA
6614,2021-08-02 00:00:00-04:00,19.712675094604492,NVDA
6615,2021-08-03 00:00:00-04:00,19.77755355834961,NVDA
6616,2021-08-04 00:00:00-04:00,20.235687255859375,NVDA
6617,2021-08-05 00:00:00-04:00,20.597997665405273,NVDA
6618,2021-08-06 00:00:00-04:00,20.3275089263916,NVDA
6619,2021-08-09 00:00:00-04:00,20.256650924682617,NVDA
6620,2021-08-10 00:00:00-04:00,19.898326873779297,NVDA
6621,2021-08-11 00:00:00-04:00,19.661771774291992,NVDA
6622,2021-08-12 00:00:00-04:00,19.86738395690918,NVDA
6623,2021-08-13 00:00:00-04:00,20.149845123291016,NVDA
6624,2021-08-16 00:00:00-04:00,19.912296295166016,NVDA
6625,2021-08-17 00:00:00-04:00,19.42122459411621,NVDA
6626,2021-08-18 00:00:00-04:00,19.00402069091797,NVDA
6627,2021-08-19 00:00:00-04:00,19.76058578491211,NVDA
6628,2021-08-20 00:00:00-04:00,20.776662826538086,NVDA
6629,2021-08-23 00:00:00-04:00,21.916505813598633,NVDA
6630,2021-08-24 00:00:00-04:00,21.751813888549805,NVDA
6631,2021-08-25 00:00:00-04:00,22.1710205078125,NVDA
6632,2021-08-26 00:00:00-04:00,22.026296615600586,NVDA
6633,2021-08-27 00:00:00-04:00,22.593223571777344,NVDA
6634,2021-08-30 00:00:00-04:00,22.645122528076172,NVDA
6635,2021-08-31 00:00:00-04:00,22.346635818481445,NVDA
6636,2021-09-01 00:00:00-04:00,22.40254020690918,NVDA
6637,2021-09-02 00:00:00-04:00,22.35761833190918,NVDA
6638,2021-09-03 00:00:00-04:00,22.803852081298828,NVDA
6639,2021-09-07 00:00:00-04:00,22.623159408569336,NVDA
6640,2021-09-08 00:00:00-04:00,22.300716400146484,NVDA
6641,2021-09-09 00:00:00-04:00,22.138988494873047,NVDA
6642,2021-09-10 00:00:00-04:00,22.439476013183594,NVDA
6643,2021-09-13 00:00:00-04:00,22.114036560058594,NVDA
6644,2021-09-14 00:00:00-04:00,22.203882217407227,NVDA
6645,2021-09-15 00:00:00-04:00,22.302711486816406,NVDA
6646,2021-09-16 00:00:00-04:00,22.203882217407227,NVDA
6647,2021-09-17 00:00:00-04:00,21.86246681213379,NVDA
6648,2021-09-20 00:00:00-04:00,21.076820373535156,NVDA
6649,2021-09-21 00:00:00-04:00,21.2095890045166,NVDA
6650,2021-09-22 00:00:00-04:00,21.903396606445312,NVDA
6651,2021-09-23 00:00:00-04:00,22.443470001220703,NVDA
6652,2021-09-24 00:00:00-04:00,22.04315757751465,NVDA
6653,2021-09-27 00:00:00-04:00,21.622879028320312,NVDA
6654,2021-09-28 00:00:00-04:00,20.663524627685547,NVDA
6655,2021-09-29 00:00:00-04:00,20.481842041015625,NVDA
6656,2021-09-30 00:00:00-04:00,20.680498123168945,NVDA
6657,2021-10-01 00:00:00-04:00,20.706453323364258,NVDA
6658,2021-10-04 00:00:00-04:00,19.698184967041016,NVDA
6659,2021-10-05 00:00:00-04:00,20.415950775146484,NVDA
6660,2021-10-06 00:00:00-04:00,20.66452407836914,NVDA
6661,2021-10-07 00:00:00-04:00,21.038883209228516,NVDA
6662,2021-10-08 00:00:00-04:00,20.79530143737793,NVDA
6663,2021-10-11 00:00:00-04:00,20.65953254699707,NVDA
6664,2021-10-12 00:00:00-04:00,20.635574340820312,NVDA
6665,2021-10-13 00:00:00-04:00,20.903114318847656,NVDA
6666,2021-10-14 00:00:00-04:00,21.70873260498047,NVDA
6667,2021-10-15 00:00:00-04:00,21.824533462524414,NVDA
6668,2021-10-18 00:00:00-04:00,22.18391227722168,NVDA
6669,2021-10-19 00:00:00-04:00,22.251798629760742,NVDA
6670,2021-10-20 00:00:00-04:00,22.06511878967285,NVDA
6671,2021-10-21 00:00:00-04:00,22.653106689453125,NVDA
6672,2021-10-22 00:00:00-04:00,22.68705177307129,NVDA
6673,2021-10-25 00:00:00-04:00,23.126296997070312,NVDA
6674,2021-10-26 00:00:00-04:00,24.674640655517578,NVDA
6675,2021-10-27 00:00:00-04:00,24.409093856811523,NVDA
6676,2021-10-28 00:00:00-04:00,24.89825439453125,NVDA
6677,2021-10-29 00:00:00-04:00,25.523183822631836,NVDA
6678,2021-11-01 00:00:00-04:00,25.782739639282227,NVDA
6679,2021-11-02 00:00:00-04:00,26.355751037597656,NVDA
6680,2021-11-03 00:00:00-04:00,26.552417755126953,NVDA
6681,2021-11-04 00:00:00-04:00,29.749927520751953,NVDA
6682,2021-11-05 00:00:00-04:00,29.701011657714844,NVDA
6683,2021-11-08 00:00:00-05:00,30.75120735168457,NVDA
6684,2021-11-09 00:00:00-05:00,30.60445785522461,NVDA
6685,2021-11-10 00:00:00-05:00,29.40851402282715,NVDA
6686,2021-11-11 00:00:00-05:00,30.33791732788086,NVDA
6687,2021-11-12 00:00:00-05:00,30.33791732788086,NVDA
6688,2021-11-15 00:00:00-05:00,29.97354507446289,NVDA
6689,2021-11-16 00:00:00-05:00,30.151235580444336,NVDA
6690,2021-11-17 00:00:00-05:00,29.210853576660156,NVDA
6691,2021-11-18 00:00:00-05:00,31.62071418762207,NVDA
6692,2021-11-19 00:00:00-05:00,32.92847442626953,NVDA
6693,2021-11-22 00:00:00-05:00,31.901229858398438,NVDA
6694,2021-11-23 00:00:00-05:00,31.69159698486328,NVDA
6695,2021-11-24 00:00:00-05:00,32.61800003051758,NVDA
6696,2021-11-26 00:00:00-05:00,31.44901466369629,NVDA
6697,2021-11-29 00:00:00-05:00,33.31879806518555,NVDA
6698,2021-11-30 00:00:00-05:00,32.619998931884766,NVDA
6699,2021-12-01 00:00:00-05:00,31.384967803955078,NVDA
6700,2021-12-02 00:00:00-05:00,32.074867248535156,NVDA
6701,2021-12-03 00:00:00-05:00,30.644149780273438,NVDA
6702,2021-12-06 00:00:00-05:00,29.989192962646484,NVDA
6703,2021-12-07 00:00:00-05:00,32.37539291381836,NVDA
6704,2021-12-08 00:00:00-05:00,31.775346755981445,NVDA
6705,2021-12-09 00:00:00-05:00,30.441476821899414,NVDA
6706,2021-12-10 00:00:00-05:00,30.14993667602539,NVDA
6707,2021-12-13 00:00:00-05:00,28.116180419921875,NVDA
6708,2021-12-14 00:00:00-05:00,28.291900634765625,NVDA
6709,2021-12-15 00:00:00-05:00,30.410520553588867,NVDA
6710,2021-12-16 00:00:00-05:00,28.341819763183594,NVDA
6711,2021-12-17 00:00:00-05:00,27.75675392150879,NVDA
6712,2021-12-20 00:00:00-05:00,27.674882888793945,NVDA
6713,2021-12-21 00:00:00-05:00,29.028722763061523,NVDA
6714,2021-12-22 00:00:00-05:00,29.35320472717285,NVDA
