Date,Close,Ticker
2021-12-31,61.00624465942383,CSSPX
2022-01-03,60.68505859375,CSSPX
2022-01-04,60.97871017456055,CSSPX
2022-01-05,59.9968147277832,CSSPX
2022-01-06,59.80410385131836,CSSPX
2022-01-07,59.46457290649414,CSSPX
2022-01-10,59.18009567260742,CSSPX
2022-01-11,59.372802734375,CSSPX
2022-01-12,59.64810562133789,CSSPX
2022-01-13,59.528812408447266,CSSPX
2022-01-14,59.069976806640625,CSSPX
2022-01-18,58.62032699584961,CSSPX
2022-01-19,58.20737075805664,CSSPX
2022-01-20,57.65678024291992,CSSPX
2022-01-21,57.61089324951172,CSSPX
2022-01-24,57.41817855834961,CSSPX
2022-01-25,57.31724166870117,CSSPX
2022-01-26,57.00523376464844,CSSPX
2022-01-27,56.33534240722656,CSSPX
2022-01-28,57.42736053466797,CSSPX
2022-01-31,58.01466751098633,CSSPX
2022-02-01,57.64759826660156,CSSPX
2022-02-02,58.44596862792969,CSSPX
2022-02-03,57.9504280090332,CSSPX
2022-02-04,57.31724166870117,CSSPX
2022-02-07,57.17959213256836,CSSPX
2022-02-08,56.85840606689453,CSSPX
2022-02-09,58.060550689697266,CSSPX
2022-02-10,57.2713623046875,CSSPX
2022-02-11,56.70240783691406,CSSPX
2022-02-14,56.23440170288086,CSSPX
2022-02-15,56.693233489990234,CSSPX
2022-02-16,57.170413970947266,CSSPX
2022-02-17,56.693233489990234,CSSPX
2022-02-18,56.381221771240234,CSSPX
2022-02-22,55.96827697753906,CSSPX
2022-02-23,55.316734313964844,CSSPX
2022-02-24,55.48191452026367,CSSPX
2022-02-25,56.785003662109375,CSSPX
2022-02-28,56.07839584350586,CSSPX
2022-03-01,55.50944519042969,CSSPX
2022-03-02,56.381221771240234,CSSPX
2022-03-03,56.31698989868164,CSSPX
2022-03-04,56.07839584350586,CSSPX
2022-03-07,54.912960052490234,CSSPX
2022-03-08,54.90378952026367,CSSPX
2022-03-09,56.06004333496094,CSSPX
2022-03-10,56.142635345458984,CSSPX
2022-03-11,55.67462158203125,CSSPX
2022-03-14,55.57368469238281,CSSPX
2022-03-15,55.711326599121094,CSSPX
2022-03-16,56.71158218383789,CSSPX
2022-03-17,57.42736053466797,CSSPX
2022-03-18,57.66595458984375,CSSPX
2022-03-21,57.133705139160156,CSSPX
2022-03-22,57.65678024291992,CSSPX
2022-03-23,56.876766204833984,CSSPX
2022-03-24,57.115360260009766,CSSPX
2022-03-25,57.638423919677734,CSSPX
2022-03-28,58.005489349365234,CSSPX
2022-03-29,59.51044845581055,CSSPX
2022-03-30,59.189273834228516,CSSPX
2022-03-31,58.3266716003418,CSSPX
2022-04-01,59.26268768310547,CSSPX
2022-04-04,59.125038146972656,CSSPX
2022-04-05,58.83138656616211,CSSPX
2022-04-06,59.11585998535156,CSSPX
2022-04-07,58.67538070678711,CSSPX
2022-04-08,58.70291519165039,CSSPX
2022-04-11,58.225730895996094,CSSPX
2022-04-12,58.051368713378906,CSSPX
2022-04-13,58.39091110229492,CSSPX
2022-04-14,58.3266716003418,CSSPX
2022-04-18,58.189022064208984,CSSPX
2022-04-19,58.77632522583008,CSSPX
2022-04-20,59.3636360168457,CSSPX
2022-04-21,59.08832931518555,CSSPX
2022-04-22,58.124786376953125,CSSPX
2022-04-25,57.91372299194336,CSSPX
2022-04-26,57.170413970947266,CSSPX
2022-04-27,57.04194259643555,CSSPX
2022-04-28,57.55583953857422,CSSPX
2022-04-29,55.500267028808594,CSSPX
2022-05-02,54.4449577331543,CSSPX
2022-05-03,54.52754211425781,CSSPX
2022-05-04,54.848724365234375,CSSPX
2022-05-05,53.720001220703125,CSSPX
2022-05-06,52.903282165527344,CSSPX
2022-05-09,50.90277862548828,CSSPX
2022-05-10,50.388885498046875,CSSPX
2022-05-11,50.508182525634766,CSSPX
2022-05-12,50.544891357421875,CSSPX
2022-05-13,51.737850189208984,CSSPX
2022-05-16,51.58184051513672,CSSPX
2022-05-17,52.159969329833984,CSSPX
2022-05-18,50.911949157714844,CSSPX
2022-05-19,50.875247955322266,CSSPX
2022-05-20,51.1413688659668,CSSPX
2022-05-23,51.62773132324219,CSSPX
2022-05-24,51.81126022338867,CSSPX
2022-05-25,52.01314926147461,CSSPX
2022-05-26,52.26091766357422,CSSPX
2022-05-27,53.30705261230469,CSSPX
2022-05-31,52.89410400390625,CSSPX
2022-06-01,52.41691589355469,CSSPX
2022-06-02,53.06846237182617,CSSPX
2022-06-03,52.44445037841797,CSSPX
2022-06-06,52.19668197631836,CSSPX
2022-06-07,52.655513763427734,CSSPX
2022-06-08,51.618553161621094,CSSPX
2022-06-09,50.5540657043457,CSSPX
2022-06-10,49.64557647705078,CSSPX
2022-06-13,47.63589096069336,CSSPX
2022-06-14,47.29636001586914,CSSPX
2022-06-15,48.058021545410156,CSSPX
2022-06-16,47.41565704345703,CSSPX
2022-06-17,47.534950256347656,CSSPX
2022-06-21,48.002960205078125,CSSPX
2022-06-22,48.23237228393555,CSSPX
2022-06-23,48.78296661376953,CSSPX
2022-06-24,49.718994140625,CSSPX
2022-06-27,49.718994140625,CSSPX
2022-06-28,49.58134078979492,CSSPX
2022-06-29,49.06745529174805,CSSPX
2022-06-30,48.69551467895508,CSSPX
2022-07-01,49.17902755737305,CSSPX
2022-07-05,48.76060104370117,CSSPX
2022-07-06,48.85358810424805,CSSPX
2022-07-07,49.20692443847656,CSSPX
2022-07-08,48.955875396728516,CSSPX
2022-07-11,48.68621826171875,CSSPX
2022-07-12,48.472354888916016,CSSPX
2022-07-13,48.388668060302734,CSSPX
2022-07-14,47.78427505493164,CSSPX
2022-07-15,48.51884460449219,CSSPX
2022-07-18,48.45376205444336,CSSPX
2022-07-19,49.49517059326172,CSSPX
2022-07-20,49.4765739440918,CSSPX
2022-07-21,49.839210510253906,CSSPX
2022-07-22,50.35062026977539,CSSPX
2022-07-25,50.49939727783203,CSSPX
2022-07-26,50.36922073364258,CSSPX
2022-07-27,50.73186111450195,CSSPX
2022-07-28,52.14521026611328,CSSPX
2022-07-29,52.52644348144531,CSSPX
2022-08-01,52.19169998168945,CSSPX
2022-08-02,51.36414337158203,CSSPX
2022-08-03,51.47572326660156,CSSPX
2022-08-04,51.605899810791016,CSSPX
2022-08-05,51.36414337158203,CSSPX
2022-08-08,51.72677993774414,CSSPX
2022-08-09,51.97783660888672,CSSPX
2022-08-10,52.982059478759766,CSSPX
2022-08-11,52.898372650146484,CSSPX
2022-08-12,53.59574890136719,CSSPX
2022-08-15,53.57715606689453,CSSPX
2022-08-16,53.45627212524414,CSSPX
2022-08-17,53.12153244018555,CSSPX
2022-08-18,52.73099899291992,CSSPX
2022-08-19,52.024330139160156,CSSPX
2022-08-22,51.11309051513672,CSSPX
2022-08-23,50.52729415893555,CSSPX
2022-08-24,50.61097717285156,CSSPX
2022-08-25,51.308349609375,CSSPX
2022-08-26,50.155357360839844,CSSPX
2022-08-29,49.820621490478516,CSSPX
2022-08-30,49.40218734741211,CSSPX
2022-08-31,49.11394119262695,CSSPX
2022-09-01,48.76060104370117,CSSPX
2022-09-02,48.388668060302734,CSSPX
2022-09-06,48.704811096191406,CSSPX
2022-09-07,49.392887115478516,CSSPX
2022-09-08,49.28131103515625,CSSPX
2022-09-09,49.97869110107422,CSSPX
2022-09-12,50.48080062866211,CSSPX
2022-09-13,48.74200439453125,CSSPX
2022-09-14,48.24919509887695,CSSPX
2022-09-15,47.486724853515625,CSSPX
2022-09-16,47.561119079589844,CSSPX
2022-09-19,47.32865905761719,CSSPX
2022-09-20,46.28723907470703,CSSPX
2022-09-21,45.654945373535156,CSSPX
2022-09-22,45.18073654174805,CSSPX
2022-09-23,44.353179931640625,CSSPX
2022-09-26,43.162994384765625,CSSPX
2022-09-27,42.46561050415039,CSSPX
2022-09-28,43.25597381591797,CSSPX
2022-09-29,42.34473419189453,CSSPX
2022-09-30,42.88404083251953,CSSPX
2022-10-03,43.64649963378906,CSSPX
2022-10-04,44.48335647583008,CSSPX
2022-10-05,43.692996978759766,CSSPX
2022-10-06,42.837547302246094,CSSPX
2022-10-07,41.91701126098633,CSSPX
2022-10-10,41.56367492675781,CSSPX
2022-10-11,41.75893783569336,CSSPX
2022-10-12,41.359107971191406,CSSPX
2022-10-13,41.8612174987793,CSSPX
2022-10-14,41.04296112060547,CSSPX
2022-10-17,42.41912078857422,CSSPX
2022-10-18,42.68877029418945,CSSPX
2022-10-19,41.731040954589844,CSSPX
2022-10-20,41.7496452331543,CSSPX
2022-10-21,42.019290924072266,CSSPX
2022-10-24,41.90771484375,CSSPX
2022-10-25,43.38615036010742,CSSPX
2022-10-26,43.64649963378906,CSSPX
2022-10-27,43.665103912353516,CSSPX
2022-10-28,44.13931655883789,CSSPX
2022-10-31,43.823177337646484,CSSPX
2022-11-01,44.05562973022461,CSSPX
2022-11-02,42.99562072753906,CSSPX
2022-11-03,42.67947769165039,CSSPX
2022-11-04,43.637210845947266,CSSPX
2022-11-07,43.65580368041992,CSSPX
2022-11-08,44.120723724365234,CSSPX
2022-11-09,43.68370056152344,CSSPX
2022-11-10,46.5010986328125,CSSPX
2022-11-11,46.9288215637207,CSSPX
2022-11-14,45.924598693847656,CSSPX
2022-11-15,46.33373260498047,CSSPX
2022-11-16,45.915306091308594,CSSPX
2022-11-17,45.73863220214844,CSSPX
2022-11-18,46.15706253051758,CSSPX
2022-11-21,46.14776611328125,CSSPX
2022-11-22,46.42671203613281,CSSPX
2022-11-23,46.417415618896484,CSSPX
2022-11-25,46.84513854980469,CSSPX
2022-11-28,45.71073913574219,CSSPX
2022-11-29,46.380226135253906,CSSPX
2022-11-30,47.31005859375,CSSPX
2022-12-01,47.2077751159668,CSSPX
2022-12-02,47.09619903564453,CSSPX
2022-12-05,46.463905334472656,CSSPX
2022-12-06,46.203548431396484,CSSPX
2022-12-07,46.268638610839844,CSSPX
2022-12-08,46.6388053894043,CSSPX
2022-12-09,46.648250579833984,CSSPX
2022-12-12,46.648250579833984,CSSPX
2022-12-13,47.52644729614258,CSSPX
2022-12-14,47.52644729614258,CSSPX
2022-12-15,46.742679595947266,CSSPX
2022-12-16,45.741722106933594,CSSPX
2022-12-19,45.307350158691406,CSSPX
2022-12-20,44.920188903808594,CSSPX
2022-12-21,45.42066192626953,CSSPX
2022-12-22,45.27901840209961,CSSPX
2022-12-23,45.51509475708008,CSSPX
2022-12-27,45.56230926513672,CSSPX
2022-12-28,44.9390754699707,CSSPX
2022-12-29,45.88336944580078,CSSPX
2022-12-30,45.703956604003906,CSSPX
2023-01-03,45.85504150390625,CSSPX
2023-01-04,46.6388053894043,CSSPX
2023-01-05,45.61897277832031,CSSPX
2023-01-06,46.49716567993164,CSSPX
2023-01-09,46.59159469604492,CSSPX
2023-01-10,46.50660705566406,CSSPX
2023-01-11,47.79085159301758,CSSPX
2023-01-12,48.43296813964844,CSSPX
2023-01-13,48.225223541259766,CSSPX
2023-01-17,48.489627838134766,CSSPX
2023-01-18,48.045806884765625,CSSPX
2023-01-19,47.83806610107422,CSSPX
2023-01-20,48.45185852050781,CSSPX
2023-01-23,48.80124282836914,CSSPX
2023-01-24,49.04676055908203,CSSPX
2023-01-25,49.10342025756836,CSSPX
2023-01-26,49.500022888183594,CSSPX
2023-01-27,49.991058349609375,CSSPX
2023-01-30,49.50946807861328,CSSPX
2023-01-31,49.98161697387695,CSSPX
2023-02-01,50.35934066772461,CSSPX
2023-02-02,51.41694641113281,CSSPX
2023-02-03,50.59541702270508,CSSPX
2023-02-06,50.1799201965332,CSSPX
2023-02-07,50.057159423828125,CSSPX
2023-02-08,49.96272659301758,CSSPX
2023-02-09,49.58500671386719,CSSPX
2023-02-10,49.61334228515625,CSSPX
2023-02-13,49.85885238647461,CSSPX
2023-02-14,49.660552978515625,CSSPX
2023-02-15,49.433921813964844,CSSPX
2023-02-16,49.27339172363281,CSSPX
2023-02-17,49.197845458984375,CSSPX
2023-02-21,48.41408157348633,CSSPX
2023-02-22,48.11191177368164,CSSPX
2023-02-23,48.36687088012695,CSSPX
2023-02-24,47.68697738647461,CSSPX
2023-02-27,47.80973434448242,CSSPX
2023-02-28,47.76251983642578,CSSPX
2023-03-01,47.16761779785156,CSSPX
2023-03-02,47.60198974609375,CSSPX
2023-03-03,48.21578598022461,CSSPX
2023-03-06,48.2535514831543,CSSPX
2023-03-07,47.20538330078125,CSSPX
2023-03-08,47.46034622192383,CSSPX
2023-03-09,46.534934997558594,CSSPX
2023-03-10,45.29790115356445,CSSPX
2023-03-13,45.921142578125,CSSPX
2023-03-14,46.3744010925293,CSSPX
2023-03-15,45.98724365234375,CSSPX
2023-03-16,45.84559631347656,CSSPX
2023-03-17,44.967403411865234,CSSPX
2023-03-20,45.34511947631836,CSSPX
2023-03-21,45.13737106323242,CSSPX
2023-03-22,43.843685150146484,CSSPX
2023-03-23,43.75870132446289,CSSPX
2023-03-24,44.12697982788086,CSSPX
2023-03-27,44.22140884399414,CSSPX
2023-03-28,44.2025260925293,CSSPX
2023-03-29,44.910743713378906,CSSPX
2023-03-30,45.51509475708008,CSSPX
2023-03-31,46.32719039916992,CSSPX
2023-04-03,46.36495590209961,CSSPX
2023-04-04,46.336631774902344,CSSPX
2023-04-05,45.902252197265625,CSSPX
2023-04-06,46.14777374267578,CSSPX
2023-04-10,46.1572151184082,CSSPX
2023-04-11,46.41217803955078,CSSPX
2023-04-12,46.41217803955078,CSSPX
2023-04-13,46.45939254760742,CSSPX
2023-04-14,46.053340911865234,CSSPX
2023-04-17,46.80877685546875,CSSPX
2023-04-18,46.80877685546875,CSSPX
2023-04-19,46.799339294433594,CSSPX
2023-04-20,46.629364013671875,CSSPX
2023-04-21,46.723793029785156,CSSPX
2023-04-24,46.629364013671875,CSSPX
2023-04-25,46.279972076416016,CSSPX
2023-04-26,46.2894172668457,CSSPX
2023-04-27,47.01652526855469,CSSPX
2023-04-28,47.60198974609375,CSSPX
2023-05-01,47.24315643310547,CSSPX
2023-05-02,46.56326675415039,CSSPX
2023-05-03,46.56326675415039,CSSPX
2023-05-04,46.90320587158203,CSSPX
2023-05-05,47.64920425415039,CSSPX
2023-05-08,47.48867416381836,CSSPX
2023-05-09,47.04485321044922,CSSPX
2023-05-10,47.38479995727539,CSSPX
2023-05-11,47.0354118347168,CSSPX
2023-05-12,46.780452728271484,CSSPX
2023-05-15,47.120399475097656,CSSPX
2023-05-16,46.185543060302734,CSSPX
2023-05-17,46.35551834106445,CSSPX
2023-05-18,45.94002914428711,CSSPX
2023-05-19,45.95891189575195,CSSPX
2023-05-22,46.11000061035156,CSSPX
2023-05-23,45.88336944580078,CSSPX
2023-05-24,45.09960174560547,CSSPX
2023-05-25,44.94851303100586,CSSPX
2023-05-26,45.43954849243164,CSSPX
2023-05-30,45.57175064086914,CSSPX
2023-05-31,45.666175842285156,CSSPX
2023-06-01,45.83615493774414,CSSPX
2023-06-02,46.761566162109375,CSSPX
2023-06-05,46.70490646362305,CSSPX
2023-06-06,47.01652526855469,CSSPX
2023-06-07,47.41312789916992,CSSPX
2023-06-08,47.21482849121094,CSSPX
2023-06-09,47.20538330078125,CSSPX
2023-06-12,47.09206771850586,CSSPX
2023-06-13,47.120399475097656,CSSPX
2023-06-14,47.28092575073242,CSSPX
2023-06-15,47.48867416381836,CSSPX
2023-06-16,47.63031768798828,CSSPX
2023-06-20,47.06373977661133,CSSPX
2023-06-21,46.81822204589844,CSSPX
2023-06-22,46.213871002197266,CSSPX
2023-06-23,45.316795349121094,CSSPX
2023-06-26,46.062782287597656,CSSPX
2023-06-27,46.60103225708008,CSSPX
2023-06-28,46.6388053894043,CSSPX
2023-06-29,46.780452728271484,CSSPX
2023-06-30,47.169857025146484,CSSPX
2023-07-03,47.59187316894531,CSSPX
2023-07-05,47.7165641784668,CSSPX
2023-07-06,47.22740936279297,CSSPX
2023-07-07,47.073944091796875,CSSPX
2023-07-10,47.179447174072266,CSSPX
2023-07-11,47.937156677246094,CSSPX
2023-07-12,48.407127380371094,CSSPX
2023-07-13,49.03056335449219,CSSPX
2023-07-14,48.90587615966797,CSSPX
2023-07-17,48.752418518066406,CSSPX
2023-07-18,48.37835693359375,CSSPX
2023-07-19,49.00178909301758,CSSPX
2023-07-20,49.03056335449219,CSSPX
2023-07-21,49.15525436401367,CSSPX
2023-07-24,49.33748245239258,CSSPX
2023-07-25,49.145660400390625,CSSPX
2023-07-26,49.414215087890625,CSSPX
2023-07-27,48.685279846191406,CSSPX
2023-07-28,48.5893669128418,CSSPX
2023-07-31,48.752418518066406,CSSPX
2023-08-01,48.51263427734375,CSSPX
2023-08-02,48.07143783569336,CSSPX
2023-08-03,47.72614669799805,CSSPX
2023-08-04,47.53432846069336,CSSPX
2023-08-07,48.0330696105957,CSSPX
2023-08-08,47.61105728149414,CSSPX
2023-08-09,47.62065124511719,CSSPX
2023-08-10,47.61105728149414,CSSPX
2023-08-11,47.4959602355957,CSSPX
2023-08-14,47.112308502197266,CSSPX
2023-08-15,46.594383239746094,CSSPX
2023-08-16,46.29705047607422,CSSPX
2023-08-17,46.01890563964844,CSSPX
2023-08-18,46.00931167602539,CSSPX
2023-08-21,45.568115234375,CSSPX
2023-08-22,45.798301696777344,CSSPX
2023-08-23,46.48887634277344,CSSPX
2023-08-24,46.22031784057617,CSSPX
2023-08-25,46.33542251586914,CSSPX
2023-08-28,46.62315368652344,CSSPX
2023-08-29,47.32332229614258,CSSPX
2023-08-30,47.45759582519531,CSSPX
2023-08-31,47.332908630371094,CSSPX
2023-09-01,47.265769958496094,CSSPX
2023-09-05,46.78620529174805,CSSPX
2023-09-06,46.76702117919922,CSSPX
2023-09-07,46.81498336791992,CSSPX
2023-09-08,46.575199127197266,CSSPX
2023-09-11,46.58478927612305,CSSPX
2023-09-12,46.62315368652344,CSSPX
2023-09-13,46.29705047607422,CSSPX
2023-09-14,47.064353942871094,CSSPX
2023-09-15,46.78620529174805,CSSPX
2023-09-18,46.4217414855957,CSSPX
2023-09-19,46.258689880371094,CSSPX
2023-09-20,46.28746032714844,CSSPX
2023-09-21,46.28746032714844,CSSPX
2023-09-22,44.9638671875,CSSPX
2023-09-25,44.78163146972656,CSSPX
2023-09-26,43.966373443603516,CSSPX
2023-09-27,43.61149597167969,CSSPX
2023-09-28,43.803321838378906,CSSPX
2023-09-29,44.186973571777344,CSSPX
2023-10-02,43.47721862792969,CSSPX
2023-10-03,42.65237045288086,CSSPX
2023-10-04,43.08397674560547,CSSPX
2023-10-05,43.41967010498047,CSSPX
2023-10-06,43.58272171020508,CSSPX
2023-10-09,43.793731689453125,CSSPX
2023-10-10,44.158199310302734,CSSPX
2023-10-11,44.68572235107422,CSSPX
2023-10-12,44.17738342285156,CSSPX
2023-10-13,43.793731689453125,CSSPX
2023-10-16,44.02392578125,CSSPX
2023-10-17,44.091060638427734,CSSPX
2023-10-18,43.2374382019043,CSSPX
2023-10-19,42.44136047363281,CSSPX
2023-10-20,42.191993713378906,CSSPX
2023-10-23,41.95220947265625,CSSPX
2023-10-24,42.287906646728516,CSSPX
2023-10-25,41.549373626708984,CSSPX
2023-10-26,41.683650970458984,CSSPX
2023-10-27,41.40550231933594,CSSPX
2023-10-30,41.5397834777832,CSSPX
2023-10-31,42.07689666748047,CSSPX
2023-11-01,42.61400604248047,CSSPX
2023-11-02,43.9759635925293,CSSPX
2023-11-03,44.90631866455078,CSSPX
2023-11-06,44.369205474853516,CSSPX
2023-11-07,43.84169006347656,CSSPX
2023-11-08,43.9759635925293,CSSPX
2023-11-09,43.563541412353516,CSSPX
2023-11-10,43.860870361328125,CSSPX
2023-11-13,43.486812591552734,CSSPX
2023-11-14,45.61607360839844,CSSPX
2023-11-15,45.73116683959961,CSSPX
2023-11-16,45.673622131347656,CSSPX
2023-11-17,45.769535064697266,CSSPX
2023-11-20,46.162776947021484,CSSPX
2023-11-21,45.836673736572266,CSSPX
2023-11-22,45.98054122924805,CSSPX
2023-11-24,46.162776947021484,CSSPX
2023-11-27,46.277870178222656,CSSPX
2023-11-28,46.364192962646484,CSSPX
2023-11-29,46.536834716796875,CSSPX
2023-11-30,46.69029235839844,CSSPX
2023-12-01,47.50555419921875,CSSPX
2023-12-04,47.735740661621094,CSSPX
2023-12-05,47.52473449707031,CSSPX
2023-12-06,47.543914794921875,CSSPX
2023-12-07,47.62760925292969,CSSPX
2023-12-08,47.54002380371094,CSSPX
2023-12-11,47.705467224121094,CSSPX
2023-12-12,47.7443962097168,CSSPX
2023-12-13,49.21390151977539,CSSPX
2023-12-14,50.586090087890625,CSSPX
2023-12-15,50.060569763183594,CSSPX
2023-12-18,49.70049285888672,CSSPX
2023-12-19,50.07030487060547,CSSPX
2023-12-20,49.54478073120117,CSSPX
2023-12-21,50.01191329956055,CSSPX
2023-12-22,50.08003234863281,CSSPX
2023-12-26,50.333065032958984,CSSPX
2023-12-27,50.78072738647461,CSSPX
2023-12-28,51.03375244140625,CSSPX
2023-12-29,50.61528396606445,CSSPX
2024-01-02,50.66394805908203,CSSPX
2024-01-03,49.661563873291016,CSSPX
2024-01-04,49.55451583862305,CSSPX
2024-01-05,49.564247131347656,CSSPX
2024-01-08,50.25520706176758,CSSPX
2024-01-09,49.91459274291992,CSSPX
2024-01-10,50.138423919677734,CSSPX
2024-01-11,49.8951301574707,CSSPX
2024-01-12,50.216278076171875,CSSPX
2024-01-16,49.74915313720703,CSSPX
2024-01-17,48.698116302490234,CSSPX
2024-01-18,48.406158447265625,CSSPX
2024-01-19,48.90248489379883,CSSPX
2024-01-22,49.06792449951172,CSSPX
2024-01-23,48.77596664428711,CSSPX
2024-01-24,48.47428512573242,CSSPX
2024-01-25,48.698116302490234,CSSPX
2024-01-26,48.64945602416992,CSSPX
2024-01-29,48.99979782104492,CSSPX
2024-01-30,48.70784378051758,CSSPX
2024-01-31,48.45481872558594,CSSPX
2024-02-01,49.116580963134766,CSSPX
2024-02-02,48.63972473144531,CSSPX
2024-02-05,47.9195671081543,CSSPX
2024-02-06,48.36723327636719,CSSPX
2024-02-07,48.338035583496094,CSSPX
2024-02-08,48.484012603759766,CSSPX
2024-02-09,48.52294158935547,CSSPX
2024-02-12,48.47428512573242,CSSPX
2024-02-13,47.559486389160156,CSSPX
2024-02-14,47.83198165893555,CSSPX
2024-02-15,48.766239166259766,CSSPX
2024-02-16,48.5521354675293,CSSPX
2024-02-20,48.396427154541016,CSSPX
2024-02-21,48.62025833129883,CSSPX
2024-02-22,48.82462692260742,CSSPX
2024-02-23,48.68838119506836,CSSPX
2024-02-26,48.396427154541016,CSSPX
2024-02-27,48.35749816894531,CSSPX
2024-02-28,48.406158447265625,CSSPX
2024-02-29,48.698116302490234,CSSPX
2024-03-01,49.252830505371094,CSSPX
2024-03-04,49.53505325317383,CSSPX
2024-03-05,48.970603942871094,CSSPX
2024-03-06,49.31121826171875,CSSPX
2024-03-07,49.515586853027344,CSSPX
2024-03-08,49.98271942138672,CSSPX
2024-03-11,49.8172721862793,CSSPX
2024-03-12,49.72968673706055,CSSPX
2024-03-13,49.4669303894043,CSSPX
2024-03-14,48.970603942871094,CSSPX
2024-03-15,48.873287200927734,CSSPX
2024-03-18,48.941410064697266,CSSPX
2024-03-19,49.18470764160156,CSSPX
2024-03-20,49.55451583862305,CSSPX
2024-03-21,49.80754470825195,CSSPX
2024-03-22,49.418270111083984,CSSPX
2024-03-25,49.20417022705078,CSSPX
2024-03-26,49.12631607055664,CSSPX
2024-03-27,50.109230041503906,CSSPX
2024-03-28,50.44011306762695,CSSPX
2024-04-01,49.8172721862793,CSSPX
2024-04-02,49.252830505371094,CSSPX
2024-04-03,49.058189392089844,CSSPX
2024-04-04,48.766239166259766,CSSPX
2024-04-05,49.106849670410156,CSSPX
2024-04-08,49.58371353149414,CSSPX
2024-04-09,49.98271942138672,CSSPX
2024-04-10,48.493743896484375,CSSPX
2024-04-11,48.53267288208008,CSSPX
2024-04-12,48.01688766479492,CSSPX
2024-04-15,47.38431167602539,CSSPX
2024-04-16,46.80040740966797,CSSPX
2024-04-17,46.596038818359375,CSSPX
2024-04-18,46.693355560302734,CSSPX
2024-04-19,46.751747131347656,CSSPX
2024-04-22,47.238338470458984,CSSPX
2024-04-23,47.686004638671875,CSSPX
2024-04-24,47.57895278930664,CSSPX
2024-04-25,47.38431167602539,CSSPX
2024-04-26,47.491363525390625,CSSPX
2024-04-29,47.939029693603516,CSSPX
2024-04-30,47.26753234863281,CSSPX
2024-05-01,47.35511779785156,CSSPX
2024-05-02,48.162864685058594,CSSPX
2024-05-03,48.61052703857422,CSSPX
2024-05-06,48.77596664428711,CSSPX
2024-05-07,49.058189392089844,CSSPX
2024-05-08,48.66891860961914,CSSPX
2024-05-09,49.28202438354492,CSSPX
2024-05-10,49.26255798339844,CSSPX
2024-05-13,49.33068084716797,CSSPX
2024-05-14,49.53505325317383,CSSPX
2024-05-15,50.41091537475586,CSSPX
2024-05-16,50.39145278930664,CSSPX
2024-05-17,50.32332992553711,CSSPX
2024-05-20,50.0994987487793,CSSPX
2024-05-21,49.963253021240234,CSSPX
2024-05-22,49.593441009521484,CSSPX
2024-05-23,48.766239166259766,CSSPX
2024-05-24,48.72731018066406,CSSPX
2024-05-28,48.70784378051758,CSSPX
2024-05-29,48.14339828491211,CSSPX
2024-05-30,48.75650405883789,CSSPX
2024-05-31,49.515586853027344,CSSPX
2024-06-03,49.62263870239258,CSSPX
2024-06-04,49.92432403564453,CSSPX
2024-06-05,50.109230041503906,CSSPX
2024-06-06,50.060569763183594,CSSPX
2024-06-07,49.48638916015625,CSSPX
2024-06-10,49.573974609375,CSSPX
2024-06-11,49.21390151977539,CSSPX
2024-06-12,49.573974609375,CSSPX
2024-06-13,49.55451583862305,CSSPX
2024-06-14,49.54478073120117,CSSPX
2024-06-17,49.31121826171875,CSSPX
2024-06-18,49.45719528198242,CSSPX
2024-06-20,49.28202438354492,CSSPX
2024-06-21,49.194435119628906,CSSPX
2024-06-24,49.60317611694336,CSSPX
2024-06-25,49.23336410522461,CSSPX
2024-06-26,48.9803352355957,CSSPX
2024-06-27,49.2236328125,CSSPX
2024-06-28,49.61386489868164,CSSPX
2024-07-01,49.37676239013672,CSSPX
2024-07-02,49.554588317871094,CSSPX
2024-07-03,49.762054443359375,CSSPX
2024-07-05,50.09794998168945,CSSPX
2024-07-08,49.979400634765625,CSSPX
2024-07-09,49.969520568847656,CSSPX
2024-07-10,50.48324203491211,CSSPX
2024-07-11,51.31310272216797,CSSPX
2024-07-12,51.79719161987305,CSSPX
2024-07-15,52.00465774536133,CSSPX
2024-07-16,52.25164031982422,CSSPX
2024-07-17,52.54801940917969,CSSPX
2024-07-18,52.142967224121094,CSSPX
2024-07-19,52.07381057739258,CSSPX
2024-07-22,52.47886276245117,CSSPX
2024-07-23,52.3306770324707,CSSPX
2024-07-24,51.421775817871094,CSSPX
2024-07-25,50.91793441772461,CSSPX
2024-07-26,51.629241943359375,CSSPX
2024-07-29,51.98489761352539,CSSPX
2024-07-30,52.20224380493164,CSSPX
2024-07-31,52.3306770324707,CSSPX
2024-08-01,52.51837921142578,CSSPX
2024-08-02,52.53813934326172,CSSPX
2024-08-05,51.21431350708008,CSSPX
2024-08-06,52.24176025390625,CSSPX
2024-08-07,51.93550109863281,CSSPX
2024-08-08,52.48874282836914,CSSPX
2024-08-09,52.77524185180664,CSSPX
2024-08-12,52.429466247558594,CSSPX
2024-08-13,53.0321044921875,CSSPX
2024-08-14,53.24945068359375,CSSPX
2024-08-15,53.22969055175781,CSSPX
2024-08-16,53.22969055175781,CSSPX
2024-08-19,53.723655700683594,CSSPX
2024-08-20,53.73353576660156,CSSPX
2024-08-21,53.94099807739258,CSSPX
2024-08-22,54.09906768798828,CSSPX
2024-08-23,55.086997985839844,CSSPX
2024-08-26,55.185794830322266,CSSPX
